uservip_degree,timepoint,content,opername,upcount
4,1674,哈哈哈哈哈unreal好形象,,0
0,1675,南加州你说他出国混文凭？你怎么不混一个,,22
2,1675,在美国没有语言环境么,,0
0,1675,上海政法学院，笑死了,自在,0
4,1675,这不是借口。天天玩游戏了吧,,2
3,1675, 好真实，仿佛看到了我说英语的时候,QW.青桅,0
0,1675,是没准备 不知道说啥,破晓之寂,2
1,1676,还怪到疫情上？,,0
1,1676,留了个寂寞,,0
2,1676,就是水平不行，学会骑自行车了不骑会生点但能忘了吗？,冯盛岚,0
0,1676,就这还留学,_,0
0,1676,英语补丁读取中….补丁读取失败,加加加,0
0,1676,在外国生活说不出英文，这是什么情况。,。。。,0
4,1676,花钱读的吧,,4
0,1676, 看着都好紧张啊,被遺忘的回憶,0
1,1676,看不到留学的痕迹,大喜,0
4,1677,他也只去了一学期吧,,1
2,1677,这颜值没有第一季的高阿,,0
5,1677,这一个个的英文 在国外真的不怎么说话吧😂,小晓Linlin,2
0,1677,这口语是留过学的？？？？,刘云辉,0
3,1677,所以他是怎么考过的托福,,4
0,1677,这是真实的世界吧,故事终止🍀,0
0,1677,别把留学看的太高大上，其实好的本科申请外国大学不难,似那吹散的记忆,7
1,1678,这个彩虹袜子好可爱圈粉了,,2
2,1678,靠关系的吧这,Nishikigoi🍰,0
4,1678,真的不正常诶，留过学不应该这样的，紧张过头？？？,云,0
1,1678,什么叫混文凭啊以为国外很好混吗,軒🎀瑾,1
2,1678,这都过了面试很讽刺,,1
2,1678,出国才一年，还有几个月是疫情，so英语没来得及锻炼,i,21
1,1679,说英语补就是讲话？不会讲话？,🐎 💨,0
2,1679,这照片,言道,0
1,1679,这个没经常说没关系吧,is_qq,0
3,1679,他在国外就呆了一年，还有半年是疫情,,9
4,1680,这是真实的世界吧,金木阮南烛,4
1,1680,国外留学这口语。。,刘思洋 Pluto,9
4,1681,哈哈哈哈哈哈哈哈哈哈哈,,10
5,1681,国外硕士门槛这么低了吗,,0
4,1681,编故事不打草稿？？？？？？？？？,菠萝蜜,0
4,1681,他国外只去了半年,,2
0,1682,笑死了这个哥太真实了,,1
3,1682,乔治城威武！,黑乂白,7
0,1682,他就是去镀金的,扎心膜仙,11
5,1682,别把留学看的太高大上，其实好的本科申请外国大学不难,小晓Linlin,11
5,1683,物品是否违反嘀咕嘀咕嘀咕,母婴世家芊芊淼淼18107968099,0
1,1683,简历上的照片那么帅？2333,腾讯网友,0
6,1683,就一年制硕士，加上疫情，在国外呆了有半年么?,,4
5,1683,这一个个的英文 在国外真的不怎么说话吧😂,,22
1,1683,这个彩虹袜子好可爱圈粉了,大喜,1
1,1683,VIP :不知不觉的开始了都不知道,🐰－z,0
1,1683,还哈哈哈，有些留学生真的很一般啊！,12day,0
2,1684,这些人这样对面的老师目瞪口呆，名牌大学实力太差,,0
2,1684,哈啊哈哈哈哈哈xswl我的天,,21
0,1684,高德地图，打钱！,钮祜禄huanhuan,1
5,1684,真的不正常诶，留过学不应该这样的，紧张过头？？？,,1
1,1685,我有点喜欢他了，牛啊,梦,4
6,1685,他在国外就呆了一年，还有半年是疫情,,3
0,1685,说实话这个gpa太低了,Kwa,0
1,1685,真实，我也真的是酱紫卑微地去找实习,流萤如线,0
0,1685,芜湖芜湖,Yee,0
3,1685,史律这里暴露他君合德云社属性了哈哈哈哈,,27
2,1685,这孩子不太诚实,517,10
6,1685,是凡尔赛文学吗,,1
0,1685,哈哈哈哈哈哈哈哈哈哈哈哈哈,庚辰夏至,3
2,1686,这不是借口。天天玩游戏了吧,樱桃小肉丸,0
6,1686,这是阿衰吧！?,世界不会轻易崩塌,0
1,1686,你俩搁这儿说相声呢吧,烟,0
0,1686,哈哈哈哈哈哈哈哈哈高德地图,_,0
3,1686,仿佛看到了我自己，其实不是英语不好，而是真的没啥好说的,gyy,9
4,1686,这太…都是硕士应该实习过 怎么一点面试能力都没有,,3
3,1686,真的不正常诶，留过学不应该这样的，紧张过头？？？,William,1
0,1687,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,哈哈哈哈哈,0
1,1687,看到本科，上海政法学院，也难怪了，出国镀金失败,,35
4,1687,就是出国混文凭的,,0
1,1687,这个小朋友好好笑,,0
4,1687,惊呆了😂😂😂,啊啊啊,2
6,1687, 牛啊兄弟,二货丶,3
0,1688,哈哈哈哈哈哈哈哈哈哈哈,,0
3,1688,这是真实的世界吧,,2
5,1688,哈啊哈哈哈哈哈xswl我的天,,2
2,1688,又一个假留学,☆菜地☆,14
2,1688,说话有点含糊不清,,0
0,1688,他就是去镀金的,queen糖糖,0
2,1688,这一段我看了三遍   哈哈哈哈哈哈哈哈哈哈哈,🔱Mystery,3
1,1688,主要是不知道要讲什么主题吧,,0
0,1688,学霸也有这可爱的一面😄,,0
0,1689,哈哈哈哈哈哈哈哈哈哈哈,‭ ‭ ‭ ‭,0
0,1689,笑死我了,,0
0,1689,哈哈哈哈哈哈哈哈哈哈哈,,0
1,1689,牛逼  掉档不,.,5
5,1689,国外留学这口语。。,,2
4,1689,语言这种东西即使不是母语，但是学会了就是刻在脑子里的东西,,2
5,1689,他是去搞笑的吧,,10
0,1689,哈哈哈哈哈哈哈哈哈哈路过哈哈哈哈哈哈哈哈哈哈哈哈哈,我們不會錯過/.,1
2,1689,哈哈啊哈,范媛媛🍥,0
5,1689,他就是去镀金的,,0
5,1689,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,Chelsea,11
4,1689,南加州你说他出国混文凭？你怎么不混一个,王家二姑靚,8
0,1689,可他可他在南加州的绩点好像不是很高 而且本科学校,,0
0,1689,这是真实的世界吧,Yolanda,0
0,1689,哈哈哈哈哈哈哈哈哈哈哈,放空,0
0,1690,哈哈哈哈哈哈哈哈哈哈哈哈哈哈太搞笑了吧,sincere,0
0,1690,这一个个的英文 在国外真的不怎么说话吧😂,Vanyi,1
5,1690,这不是借口。天天玩游戏了吧,,7
6,1690,这是个啥，厉害了,,2
0,1690,感觉和我的水平一样，仿佛看到另一个我，太难受了,,0
6,1690,好真实,,3
1,1691,笑死我了,发财,7
4,1691,看到他就去了半年,,0
0,1691,律师的简历照片应该比较正式吧,爱吃红烧肉,5
0,1691,太真实了😂😂😂,猫,0
3,1691,南加州是个什么学校，大家都懂,TY,2
6,1691,史律好帅,,6
6,1691,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈1,,0
1,1691,出国才一年，还有几个月是疫情，so英语没来得及锻炼,Serendipity,5
0,1691,这些和医生的英语比差太远了,,0
1,1691,看到本科，上海政法学院，也难怪了，出国镀金失败,杨彬,2
0,1691,他国外只去了半年,Yolanda,0
4,1691,这哥们是来搞笑的吧？？？？,,30
3,1692,他是去搞笑的吧,,1
1,1692,哈啊哈哈哈哈哈xswl我的天,神秘博士dw,7
1,1692,丝毫看不到你的留学经历,,1
0,1692,哈哈哈哈哈哈哈哈哈哈路过哈哈哈哈哈哈哈哈哈哈哈哈哈,揪一口奶糖 🥛,0
3,1692,哈哈哈哈哈哈可可爱爱,,11
5,1692,仿佛看到了我自己，其实不是英语不好，而是真的没啥好说的,,28
0,1692,哈哈哈哈哈哈哈哈哈哈路过哈哈哈哈哈哈哈哈哈哈哈哈哈,听雪楼中听雪落,1
1,1692,又一个假留学,Crush,8
5,1692,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈1,,0
3,1692, 这几个是衬托那个小李哥哥的吧,零点😪,22
3,1693,gpa也没啥要求,🍒,0
3,1693,哈哈哈哈哈哈,ℝⅇↁⅆⅆ🌼🐳🐰,5
4,1693,哈哈哈哈哈，还是你厉害,,10
0,1693,哈哈哈哈哈哈哈哈哈哈路过哈哈哈哈哈哈哈哈哈哈哈哈哈,☆木秀于林☆,0
1,1693,他国外只去了半年,腾讯网友,1
0,1693,哈哈哈哈哈哈哈哈哈哈哈哈,,0
2,1693,什么叫混文凭啊以为国外很好混吗,关guan,4
2,1693,哈哈哈原来不止我一个是这样找工作的,阿鸢要努力呀,0
5,1693,史律这里暴露他君合德云社属性了哈哈哈哈,,2
0,1693,他在国外就呆了一年，还有半年是疫情,想微信名中~,0
0,1694,哈哈哈哈哈哈哈哈哈哈,15873656002,1
0,1694,这孩子能处，有事他啥都说,温珣,0
1,1694,哈哈哈哈哈哈哈哈哈,No tengo nada,6
0,1694,这是真实的世界吧,queen糖糖,1
0,1694,又一个假留学,北川鹤,0
0,1694,不行啊,VvvVvV,0
1,1694,哈哈哈哈哈哈哈哈哈,,10
1,1694,来搞笑的吧,Crystal ww,4
1,1694,那个带上海政法学院的，请问您有事吗？,ㅤᅠㅤㅤᅠㅤㅤᅠㅤᅠ,4
6,1695,史律好帅,,1
4,1695,这是个混子啊,,42
0,1695,这个就很真实啊哈哈哈,新鲜感.,0
0,1695,哈哈哈哈哈哈哈哈哈哈路过哈哈哈哈哈哈哈哈哈哈哈哈哈,糖人,0
1,1695,杨天真的思维逻辑好nice,,3
0,1695,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,,2
0,1695,啥啊，留学口语这么差,银之流沙,0
0,1695,照片跟本人差好多啊,槛内人,0
1,1695,不过南加州大学法学无法混文凭的谢谢,Crystal ww,6
3,1696,高德硬广？,,70
3,1696,哈哈哈哈哈这不就是我疫情期间干的事吗,,14
3,1696,这回答。。。。,宝石花,3
4,1696,笑死我了,,0
0,1696,这是真实的世界吧,北川鹤,1
3,1696,哈哈哈哈哈哈,elaine,3
4,1696,徐律的表情我爱了,中行个贷部信贷专员   吉恒,0
1,1697,南加州你说他出国混文凭？你怎么不混一个,monsters.,2
1,1697,太可爱了,蛋黄酱拌饭🐧,0
0,1697,这哥们是来搞笑的吧？？？？,北川鹤,0
5,1697,南加州大学硕士英语水平不该是这样啊,,25
1,1697,哈哈哈哈哈哈哈哈哈哈哈,,1
0,1697,哈哈哈哈哈，还是你厉害,一朵方便面,2
0,1697,太老实了,,2
0,1698,这是个憨憨阿，太可爱了,我們不會錯過/.,0
0,1698,哈哈哈哈哈哈哈哈哈哈路过哈哈哈哈哈哈哈哈哈哈哈哈哈,1号,0
0,1698,哈哈哈哈哈哈,cc,0
3,1698,哈啊哈哈哈哈哈xswl我的天,,0
3,1698,水货,皮皮倩,1
2,1698,这是个憨憨阿，太可爱了,,1
4,1698,这个没有何运晨好啊,,4
3,1698,这是真实的吗？感觉有演的成分,,10
6,1698,这哥们是来搞笑的吧？？？？,,0
0,1698,哈哈哈哈，好憨憨,,0
0,1698,南加大没有那么好混吧,不爱可乐.,0
0,1699,他是去搞笑的吧,清故陈凉,0
1,1699,就是出国混文凭的,,1
0,1699,这个太逗了,Cissy,0
3,1699,这几个是衬托那个小李哥哥的吧,,2
0,1699,高德地图打钱哈哈哈,秦意,0
4,1699,这都过了面试很讽刺,,1
0,1699,这是个憨憨阿，太可爱了,北川鹤,0
5,1699,哈哈哈哈哈哈哈哈哈,谢谢你长大成人。,0
3,1699,哈哈哈哈哈哈哈哈哈哈,,1
0,1699,突然觉得昆廷他们好神仙，英语绝了,Apple Chen,0
0,1699,他是去搞笑的吧,初心&,3
5,1699,太多就是了,,1
4,1699,这个太逗了,,1
3,1699,看到本科，上海政法学院，也难怪了，出国镀金失败,,0
0,1700,  这是个憨pi,,11
0,1700,就是混文凭的,,0
0,1700,这是真实的世界吧,放空,0
0,1700,这个太逗了,,13
0,1700,哈哈哈哈哈哈哈哈哈哈路过哈哈哈哈哈哈哈哈哈哈哈哈哈,范媛媛,0
0,1700,红红火火恍恍惚惚,,0
2,1700,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,,1
0,1700,就是出国混文凭的,,0
1,1700,笑死,,1
0,1700,又一个假留学,,4
0,1700,哈哈哈哈哈哈哈哈哈哈路过哈哈哈哈哈哈哈哈哈哈哈哈哈,工藤静香,0
0,1700,行动派啊也不错,張,2
0,1700,厉害,,0
0,1701,相信我，你现实中绝对没有他强。,,1
3,1701,红红火火恍恍惚惚,,0
0,1701,又一个假留学,傷心後じ點煙(இдஇ; ),0
0,1701,盈科也不算小律所了吧哈哈哈,将离.,0
2,1701,哈哈哈哈看到了我的本人,啦啦啦,2
3,1701,哈哈哈哈哈这都可以，看来,一天两天、,3
0,1701,哈哈哈哈哈哈哈哈哈哈路过哈哈哈哈哈哈哈哈哈哈哈哈哈,Colosseo,0
0,1701,高德硬广？,再见，不再见,0
1,1701,国外留学这口语。。,,0
4,1701,哈哈哈哈哈哈可可爱爱,,3
0,1701,他是去搞笑的吧,姽婳,0
3,1701,高德硬广？,,1
0,1702,前面那位 南加大的法学正常情况不可能过君合的初筛,,4
0,1702,他国外只去了半年,不爱可乐.,0
0,1702,南加州大学硕士英语水平不该是这样啊,,0
0,1702,哈哈哈哈哈哈哈哈哈哈路过哈哈哈哈哈哈哈哈哈哈哈哈哈,带土.,0
0,1702,水货,安,1
0,1702,高德硬广？,,5
0,1702,笑死哈哈哈哈哈哈哈,h,9
0,1702,就是出国混文凭的,,0
4,1702,就算我一天到晚对着课本也做不到他们这种成就,Z.,5
6,1702,笑死,,2
4,1702,仿佛看到了我自己，其实不是英语不好，而是真的没啥好说的,,35
0,1702,这是真实的世界吧,3147197825,0
0,1702,这事我也能干的出来,sally慧,19
3,1702,我也是这趟找的,Sure,4
0,1702,笑死我了,放空,0
0,1703,国外硕士都是一年制？,南方阿炜,0
1,1703,这是个憨憨阿，太可爱了,Boom!,0
0,1703,这人也好实诚哈哈哈哈,,29
3,1703,各位哥哥姐姐报一下自己的学校,,3
0,1703,哈哈哈哈哈哈,🚬🍺👩,0
5,1703,红红火火恍恍惚惚,,2
4,1703,家门口的律师事务所  姐妹们  搜上海那家律所,咸鱼超人,0
0,1703,就是出国混文凭的,安,0
0,1703,哈哈哈哈哈这不就是我疫情期间干的事吗,嬴政w,5
4,1703,这个太逗了,se7ven,0
2,1704,哈哈哈哈哈哈真实过头想举报,啦啦啦,5
0,1704,比狠人多一、 是个狼人,,0
6,1704,史律这里暴露他君合德云社属性了哈哈哈哈,,0
2,1704,跟我一样地图找工作😂,,0
4,1704,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈1,YIduo0,12
5,1704,怪疫情有屁用啊自己讲不好英语,陈cyann,8
0,1704,这是个憨憨阿，太可爱了,Cissy,0
0,1704, 这几个是衬托那个小李哥哥的吧,,0
2,1704,这孩子好憨憨啊,,30
0,1704,哈哈哈哈哈，还是你厉害,,0
0,1704,哈哈哈哈哈，还是你厉害,cho拒,0
0,1704,这孩子能处，有事他啥都说,心动坠于日落,0
2,1704,这是真实的吗？感觉有演的成分,Ollie_清霞,0
0,1704,哈哈哈哈哈哈哈哈哈,我們不會錯過/.,0
0,1704,高德硬广？,ψ♛ψ,0
0,1704,真的质疑这些人是不是找来的演员,毛毛毛,0
0,1705,还是喜欢第一季,🌱,1
0,1705,他是去搞笑的吧,媛媛,0
2,1705,高德硬广？,,4
1,1705,这个没有何运晨好啊,慕秦思贤,0
0,1705,哈哈哈哈哈,泡芙,0
6,1705,自我介绍的时候每句话开头加”然后“两个字其实挺不好的,,2
5,1705,这哥们是来搞笑的吧？？？？,,0
0,1705,高德硬广？,执愿,0
2,1705,哈哈哈哈看到了我的本人,chen*L,1
1,1705,哈哈哈，xswl,,0
1,1705,哈哈哈哈哈这都可以，看来,,0
0,1705,就是出国混文凭的,拘灵遣将,0
4,1705,哈啊哈哈哈哈哈xswl我的天,,0
3,1706,哈哈哈哈哈哈哈哈,,3
0,1706,这样说好扣分哦,吉冈,0
1,1706,可爱这个词用在这个时候有点贬义了哎,,0
5,1706,  不是开口actually，well老留学生了,,1
1,1706,这是个憨憨阿，太可爱了,,1
4,1706,哈哈哈哈哈哈哈哈哈哈哈,温妤妤🍊,0
3,1706,南加州大学硕士英语水平不该是这样啊,,2
3,1706,哈哈哈哈哈哈哈哈哈,,0
0,1706,就是出国混文凭的,东走,0
3,1706,憨憨的感觉,,18
0,1706,这个太逗了,哎呦喂,0
0,1706,这个太逗了,遇见未知的自己,0
4,1706,他好实在好可爱啊哈哈哈哈哈哈,,2
0,1706,又一个假留学,溺于旧闻,0
0,1706,这个人好逗,我們不會錯過/.,0
0,1706,哈哈哈哈哈哈哈哈哈哈路过哈哈哈哈哈哈哈哈哈哈哈哈哈,cho拒,0
2,1707,太老实了,,0
3,1707,出国才一年，还有几个月是疫情，so英语没来得及锻炼,,1
0,1707,高德硬广？,1号,0
0,1707,哈哈哈哈哈哈哈哈哈哈路过哈哈哈哈哈哈哈哈哈哈哈哈哈,,8
3,1707,前面那位 南加大的法学正常情况不可能过君合的初筛,,7
3,1707,他过了第一轮 然后被Pass了,肆杯丞汁．,0
0,1707,被史律迷住了,Lil,0
3,1707,就是出国混文凭的,曦訸,13
0,1707,真-实话实说···,远山,4
0,1707,这是真实的吗？感觉有演的成分,刘云辉,0
1,1707,今年上海政法学院在有些省份超一本线七十分才能上的，怎么就二本了？？,bluish,16
6,1707,哈哈哈，xswl,,0
2,1707,这是搞笑的,Nishikigoi🍰,1
2,1708,高德硬广？,🐷🐰🐒,0
0,1708,笑死哈哈哈哈哈哈哈,,1
5,1708,主要是现在国外留学生太多了   圈子不一样  ,,2
0,1708,这个人好逗,2910065284,0
0,1708,行动派啊也不错,,1
0,1708,跟第一季实习生不好比，太菜了,飞,0
1,1708, 我笑死,,0
4,1708,哈哈哈哈看到了我的本人,看剧66666666,5
0,1708,这留学生英语口语这么差吗？,天上飞的鱼,0
0,1708,这事我也能干的出来,,0
5,1709,本来这个人口才就不是很好,,1
2,1709,这孩子承包了后期很多笑点哈哈哈哈😂,🌟Lemontea💦,1
4,1709,高德地图 垃圾,,1
0,1709,哈哈哈哈哈哈笑死我了,,0
0,1709,找个离家近的有啥不行哈哈哈,,14
1,1709,  哈哈哈哈哈哈哈,,2
0,1709,为什么徐律不讲话,如同风暴,0
2,1709,我跟这个男生比较像,,0
0,1709,又一个假留学,刘云辉,0
0,1709,这是真实的世界吧,将离.,0
0,1709,这人也好实诚哈哈哈哈,Xu,0
0,1709,相信我，你现实中绝对没有他强。,不爱可乐.,0
5,1709,就算我一天到晚对着课本也做不到他们这种成就,,4
4,1709,哈哈哈哈，我最近也在搜索附近工作, Pray丶,1
0,1710,好家伙我就是做不良资产的天天领律师去打官司,双双,0
0,1710,搞笑来的？,無贰,0
3,1710,红红火火恍恍惚惚,★,4
0,1710,这孩子好憨憨啊,阳光爱恋,0
2,1710,憨憨啊啊啊.哈哈哈哈,Jam-kang,0
4,1710,哈哈哈哈看到了我的本人,,0
3,1710,这人也好实诚哈哈哈哈,guangxun Li,0
2,1710,高德硬广？,,11
1,1710,草哥开始狂笑哈哈哈哈,Alphlogo,1
0,1710,太实诚了这孩子 和我刚毕业的时候一样哈哈哈哈,,4
4,1711,怪疫情有屁用啊自己讲不好英语,,1
4,1711,高德硬广？,,4
1,1711,仿佛看到了我自己，其实不是英语不好，而是真的没啥好说的,,6
2,1711,他是来搞笑的,Meteor,5
0,1711,这是真实的吗？感觉有演的成分,Cissy,0
5,1711,这是个混子啊,,1
1,1711,哥们，你这样是选不上的，真的,,1
3,1711,  不是开口actually，well老留学生了,victoria,4
0,1711,我也想在家门口找工作[笑哭offer][笑哭offer][笑哭offer],,0
3,1711,这里面的人都,殉情的抹香鲸,0
3,1711,这事我也能干的出来,,1
0,1711,人家开卡宴上班的小哥哥,,0
